4613,2M05360623-0723473
4611,2M05360625-0425326
4612,2M05360625-0425326
4613,2M05360708-0657132
4611,2M05360721-0417001
4611,2M05360725-0531147
4611,2M05360840-0428526
4611,2M05360873-0412548
4611,2M05360886-0407200
4612,2M05360928-0450008
4611,2M05361037-0545168
4611,2M05361102-0436178
4155,2M05361151+2625027
4564,2M05361176+2320105
4612,2M05361465-0537349
4611,2M05361501-0538525
4612,2M05361501-0538525
4593,2M05361555+3257145
4611,2M05361622-0605229
4611,2M05361634-0446421
4326,2M05361692+4446119
4615,2M05361977-0839339
4611,2M05362130-0520141
4593,2M05362186+3054137
4155,2M05362282+2716583
4289,2M05362336+6136444
4326,2M05362407+4540122
4612,2M05362472-0605132
4615,2M05362652-0852231
4611,2M05362718-0524313
4612,2M05362718-0524313
4611,2M05362838-0521421
4611,2M05362873-0542263
4564,2M05362886+2231487
4611,2M05362942-0427141
4593,2M05362969+3113212
4612,2M05363016-0526127
4155,2M05363038+2621173
4611,2M05363095-0627139
4612,2M05363095-0627139
4611,2M05363266-0551083
4155,2M05363278+2645445
4611,2M05363286-0542346
4612,2M05363633-0536341
4613,2M05363692-0633241
4593,2M05363874+3113000
4612,2M05363932-0519526
4611,2M05363983-0437517
4612,2M05364008-0513596
4611,2M05364023-0551393
4614,2M05364069-0652045
4593,2M05364077+3156122
4564,2M05364286+2402058
4559,2M05364499+3936395
4611,2M05364519-0538291
4611,2M05364717-0522500
4289,2M05364831+6148468
4611,2M05365093-0533044
4613,2M05365233-0706102
4600,2M05365338+5328418
4564,2M05365429+2310246
4613,2M05365925-0609164
4611,2M05365966-0411134
4593,2M05370314+3115025
4559,2M05370362+4014431
4593,2M05370453+3112114
4611,2M05370575-0447212
4326,2M05370690+4651312
4564,2M05370744+2336164
4431,2M05371241+3722519
4564,2M05371260+2313402
4326,2M05371484+4554564
4613,2M05371903-0710305
4614,2M05371903-0710305
4613,2M05371989-0718578
4564,2M05372381+2247009
4611,2M05372735-0556182
4612,2M05372735-0556182
4613,2M05372735-0556182
4615,2M05373059-0914216
4564,2M05373283+2328301
4600,2M05373292+5257015
4289,2M05373615+6223440
4564,2M05373658+2308199
4611,2M05373676-0456029
4612,2M05373676-0456029
4431,2M05374040+3711121
4431,2M05374159+3721393
4612,2M05374262-0420189
4559,2M05374560+4040406
4613,2M05375083-0643195
4614,2M05375083-0643195
4611,2M05375338-0448504
4612,2M05375338-0448504
4431,2M05375406+3823300
4613,2M05375890-0643309
4611,2M05375990-0413402
4326,2M05380395+4434550
4431,2M05380436+3811398
4431,2M05380709+3722083
4614,2M05380765-0745137
4615,2M05380765-0745137
4326,2M05381182+4442004
4289,2M05381224+6354160
4326,2M05381273+4446223
4611,2M05381529-0406295
4326,2M05381898+4445455
4613,2M05381954-0607588
4614,2M05381954-0607588
4326,2M05382179+4429499
4289,2M05382348+6117252
4600,2M05382367+5523557
4431,2M05382734+3628276
4593,2M05383182+3317114
4431,2M05383354+3700336
4613,2M05383472-0609499
4613,2M05383796-0634262
4614,2M05383796-0634262
4615,2M05383971-0828154
4613,2M05384011-0659148
4613,2M05384048-0658212
4613,2M05384322-0658089
4326,2M05384609+4443342
4326,2M05384609+4434392
4564,2M05385318+2449554
4154,2M05385638+2858416
4326,2M05390176+4603074
4611,2M05390239-0511401
4612,2M05390239-0511401
4611,2M05390242-0605130
4593,2M05390251+3114129
4431,2M05390367+3752480
4326,2M05390398+4452586
4431,2M05390426+3758359
4614,2M05391237-0703446
4593,2M05391529+3130302
4564,2M05391942+2328024
4593,2M05392227+3314067
4613,2M05392232-0726445
4593,2M05392479+3053267
4593,2M05392669+3054396
4593,2M05392731+3246026
4593,2M05392789+3320349
4564,2M05393034+2239118
4600,2M05393053+5315405
4615,2M05393085-0942238
4615,2M05393572-0952170
4431,2M05393679+3759199
4559,2M05394201+4009169
4564,2M05394249+2215279
4615,2M05394669-0834580
4615,2M05395359-0811315
4431,2M05395430+3757288
4564,2M05395442+2341454
4613,2M05395679-0646310
4614,2M05395891-0725335
4431,2M05400804+3749318
4615,2M05401240-0916064
4614,2M05401391-0719256
4326,2M05401694+4427124
4615,2M05402073-0755000
4564,2M05402221+2211530
4611,2M05402525-0425166
4326,2M05402748+4706044
4289,2M05402899+6156561
4615,2M05403572-0922443
4615,2M05403621-0848016
4615,2M05403688-0853481
4593,2M05404019+3206231
4154,2M05404197+2855288
4615,2M05404405-0821228
4600,2M05404778+5342296
4564,2M05405186+2213087
4326,2M05405196+4507515
4600,2M05405899+5407278
4564,2M05410521+2406444
4615,2M05410764-0849164
4600,2M05410982+5348086
4326,2M05411088+4624303
4615,2M05411213-0858526
4593,2M05411995+3111103
4154,2M05412040+2947055
4154,2M05412096+2929148
4593,2M05412180+3246287
4564,2M05412251+2326505
4611,2M05412500-0422381
4615,2M05412534-0805547
4154,2M05412620+2821126
4289,2M05412675+6123013
4613,2M05412754-0646074
4615,2M05412783-0911007
4431,2M05413108+3811179
4564,2M05413520+2244459
4564,2M05413733+2326189
4154,2M05413861+2827240
4326,2M05414021+4533572
4326,2M05414350+4516277
4615,2M05414487-0821306
4326,2M05414773+4657158
4326,2M05415332+4628291
4564,2M05415476+2319344
4615,2M05420000-0933134
4154,2M05420413+2844322
4611,2M05420599-0519069
4564,2M05420656+2300488
4154,2M05420753+2928317
4326,2M05420757+4603408
4615,2M05420800-0812028
4593,2M05420815+3245109
4431,2M05421386+3710210
4564,2M05421455+2222170
4431,2M05421884+3834345
4154,2M05422067+2943348
4615,2M05422130-0808001
4600,2M05422354+5436050
4566,2M05422462+2036453
4154,2M05422655+2839056
4600,2M05422756+5508294
4564,2M05423474+2324034
4615,2M05423769-0825155
4431,2M05424115+3609560
4615,2M05424231-0806214
4615,2M05424577-0805150
4615,2M05424930-0845159
4600,2M05424973+5528107
4615,2M05424998-0839028
4566,2M05425575+1941446
4566,2M05430011+2020578
4564,2M05430201+2240324
4615,2M05430583-0807574
4566,2M05430598+2111180
4564,2M05430785+2344086
4600,2M05431122+5353436
4615,2M05431497-0806465
4564,2M05431597+2433177
4154,2M05431996+2757575
4566,2M05432200+2124576
4327,2M05433562+1209060
4566,2M05433785+2025491
4431,2M05434711+3726193
4600,2M05434721+5522599
4600,2M05435858+5451535
4327,2M05440089+1111467
4154,2M05440355+3011454
4600,2M05440413+5320317
4290,2M05441044-0351461
4431,2M05441267+3617338
4154,2M05441354+3019145
4289,2M05441671+6240442
4615,2M05441740-0937412
4154,2M05442116+2743534
4326,2M05442201+4431326
4290,2M05442914-0452514
4599,2M05443059+0420209
4290,2M05443166-0441447
4290,2M05443197-0408054
4615,2M05443291-0744348
4154,2M05443360+2808078
4564,2M05443638+2309137
4290,2M05444200-0511346
4599,2M05444348+0311383
4566,2M05444866+2030213
4327,2M05445219+1130593
4327,2M05445257+1227166
4600,2M05445972+5413271
4290,2M05451190-0341113
4290,2M05451504-0506412
4566,2M05451848+2059332
4154,2M05452088+2909281
4154,2M05452998+2816471
4566,2M05453116+1923473
4154,2M05453437+2821490
4154,2M05453652+3010038
4154,2M05453713+3007253
4327,2M05453721+1311210
4290,2M05453743-0514451
4290,2M05453765-0452167
4326,2M05454440+4651576
4600,2M05454676+5447344
4327,2M05454768+1126410
4561,2M05455494+3343095
4290,2M05460287-0539058
4326,2M05461152+4446595
4154,2M05461514+2845241
4327,2M05461676+1201472
4290,2M05461710-0506023
4599,2M05461964+0326525
4327,2M05462008+1114379
4561,2M05462071+3355320
4154,2M05462078+2828252
4566,2M05462208+2012475
4327,2M05462419+1231145
4290,2M05462428-0505181
4600,2M05462683+5347494
4290,2M05462747-0519094
4326,2M05463674+4516176
4615,2M05463784-0849433
4599,2M05464104+0448218
4599,2M05464319+0242265
4290,2M05464481-0348318
4154,2M05464534+2927536
4290,2M05464777-0557260
4327,2M05464904+1212013
4154,2M05465678+2948516
4290,2M05470035-0352572
4154,2M05470435+2813447
4290,2M05470621-0320339
4290,2M05470907-0512106
4154,2M05471426+2837261
4154,2M05472218+2759050
4290,2M05472279-0529194
4327,2M05472522+1238532
4290,2M05472873-0332015
4154,2M05473429+2917451
4566,2M05473457+2119106
4289,2M05474132+6318146
4327,2M05474158+1159510
4566,2M05474517+2136335
4431,2M05475221+3829139
4566,2M05475329+2112547
4154,2M05475330+2847222
4566,2M05475519+2031423
4154,2M05475766+2834408
4327,2M05480207+1225064
4290,2M05480640-0607458
4326,2M05480868+4513333
4566,2M05481647+2046101
4327,2M05481902+1257499
4561,2M05481924+3434252
4561,2M05481976+3335169
4599,2M05482124+0305160
4326,2M05482243+4555446
4327,2M05482272+1102406
4566,2M05482403+2050584
4599,2M05482556+0445508
4431,2M05482764+3633007
4289,2M05483826+6302425
4154,2M05484133+2819285
4289,2M05484859+6252355
4154,2M05484886+2836509
4566,2M05485041+1955316
4566,2M05485403+2101158
4561,2M05485736+3408158
4594,2M05485747+2519198
4327,2M05485759+1123378
4566,2M05485867+1904364
4561,2M05490029+3354302
4327,2M05490102+1052271
4599,2M05490126+0236085
4599,2M05490501+0401265
4566,2M05490507+2105054
4154,2M05490605+2821553
4154,2M05490737+3002444
4599,2M05490959+0339048
4290,2M05491016-0528599
4327,2M05491220+1209038
4290,2M05491391-0449190
4561,2M05491472+3515531
4566,2M05491525+1901512
4599,2M05491781+0421007
4290,2M05492091-0500023
4594,2M05492123+2516019
4154,2M05493362+2911148
4599,2M05493972+0344287
4327,2M05494393+1119185
4290,2M05494983-0320387
4561,2M05495080+3327319
4561,2M05500340+3425035
4290,2M05500385-0502215
4290,2M05501063-0454392
4561,2M05501087+3435570
4599,2M05501209+0305454
4599,2M05501314+0224534
4599,2M05501797+0403024
4290,2M05502016-0330064
4290,2M05502344-0319061
4599,2M05502385+0457240
4290,2M05502404-0439037
4594,2M05502771+2530392
4290,2M05502777-0546161
4290,2M05502862-0458374
4566,2M05502968+2026391
4327,2M05502984+1323001
4568,2M05503228+1801349
4594,2M05503390+2512411
4290,2M05503550-0441346
4154,2M05503710+2818182
4327,2M05503781+1231224
4568,2M05504727+1759230
4566,2M05505162+2009528
4594,2M05505550+2638228
4599,2M05505688+0413516
4290,2M05505920-0435540
4154,2M05510090+2841137
4290,2M05510204-0454360
4290,2M05510393-0324457
4327,2M05510400+1101193
4594,2M05510455+2545376
4568,2M05510600+1658572
4290,2M05510945-0434572
4561,2M05511193+3307182
4561,2M05511472+3532557
4594,2M05511524+2545218
4599,2M05511789+0406334
4154,2M05511899+2831599
4594,2M05511998+2546264
4599,2M05512035+0218184
4594,2M05512122+2531271
4327,2M05512710+1217026
4599,2M05512782+0346270
4561,2M05512860+3312026
4154,2M05513245+2815280
4290,2M05513484-0505047
4594,2M05513495+2450323
4290,2M05513715-0556142
4561,2M05514317+3405509
4599,2M05514541+0421271
4594,2M05514943+2641143
4290,2M05514973-0344368
4154,2M05515188+2857007
4566,2M05515208+1931168
4290,2M05515231-0513309
4561,2M05515974+3451431
4154,2M05520693+2922401
4327,2M05521536+1252420
4154,2M05521907+2907381
4594,2M05521999+2619097
4290,2M05522211-0404416
4290,2M05522745-0331329
4568,2M05523282+1742080
4566,2M05523347+2117232
4566,2M05523940+1936397
4599,2M05524331+0225029
4566,2M05524648+1953111
4290,2M05525362-0502234
4568,2M05525498+1613214
4594,2M05530144+2434316
4594,2M05530609+2626435
4327,2M05530721+1139495
4290,2M05530923-0505334
4594,2M05530948+2654242
4568,2M05531591+1822114
4290,2M05531808-0355573
4561,2M05531948+3340118
4290,2M05531955-0423337
4568,2M05532179+1624091
4327,2M05532368+1231069
4594,2M05533110+2544321
4568,2M05533463+1743193
4327,2M05533489+1244351
4290,2M05533563-0426386
4568,2M05533892+1554266
4568,2M05534611+1816405
4594,2M05534839+2646353
4568,2M05535014+1653282
4568,2M05535319+1650430
4594,2M05535668+2651336
4327,2M05535942+1215212
4594,2M05535984+2625212
4327,2M05540108+1241033
4594,2M05540331+2532368
4327,2M05540516+1210366
4561,2M05540997+3307042
4327,2M05541255+1113260
4290,2M05542681-0426432
4327,2M05543226+1145474
4327,2M05543665+1129078
4290,2M05543917-0508320
4561,2M05544661+3318344
4568,2M05545146+1738164
4561,2M05550152+3529504
4594,2M05550438+2627256
4594,2M05551874+2706499
4594,2M05553439+2548056
4156,2M05553663+3042408
4156,2M05553867+3039015
4156,2M05555416+3045141
4568,2M05560162+1654411
4568,2M05561126+1744139
4561,2M05561236+3316058
4156,2M05561354+3142415
4568,2M05561759+1749264
4156,2M05562064+3022393
4322,2M05563103+2227043
4156,2M05563985+3135194
4594,2M05564010+2439403
4594,2M05564053+2424581
4568,2M05564423+1601018
4594,2M05564519+2509349
4568,2M05565059+1621182
4594,2M05565445+2453593
4156,2M05565763+3101151
4594,2M05570567+2453509
4594,2M05570655+2600074
4568,2M05571085+1739532
4156,2M05571443+3124312
4568,2M05572255+1821113
4561,2M05572323+3409118
4156,2M05572415+3205487
4561,2M05572496+3444395
4322,2M05572678+2306332
4258,2M05573385+1342286
4568,2M05573540+1558111
4594,2M05573692+2436466
4594,2M05574495+2550281
4594,2M05580029+2437017
4322,2M05580140+2254237
4258,2M05580390+1421351
4258,2M05581048+1315140
4156,2M05581113+3152383
4568,2M05581914+1643546
4594,2M05581919+2612108
4156,2M05582478+2954352
4258,2M05582572+1405059
4594,2M05582952+2649440
4258,2M05583615+1442290
4258,2M05583893+1309466
4156,2M05584050+3018422
4568,2M05585056+1618545
4156,2M05585589+3030383
4156,2M05590290+3101488
4156,2M05590943+3156028
4258,2M05591446+1356039
4258,2M05591454+1254191
4258,2M05591667+1449502
4258,2M05592249+1344072
4258,2M05592569+1255269
4258,2M05592646+1306462
4156,2M05593050+3038112
4258,2M05593798+1353125
4322,2M05593961+2136151
4322,2M05594451+2309260
4156,2M05594904+3056598
4156,2M05595215+2959281
4594,2M05595354+2505190
4156,2M05595620+3003353
4156,2M06000314+3055456
4258,2M06001327+1408224
4156,2M06001354+3052418
4568,2M06002037+1633139
4594,2M06002245+2519384
4258,2M06002905+1357582
4156,2M06002996+3100494
4156,2M06004219+3220571
4156,2M06004943+3045298
4156,2M06005129+3013512
4156,2M06005129+2953290
4156,2M06005288+3012407
4156,2M06010117+3214538
4322,2M06010239+2104519
4156,2M06010296+3118452
4568,2M06010562+1659292
4568,2M06012359+1726302
4258,2M06012900+1307536
4322,2M06012919+2342141
4156,2M06013301+3126285
4258,2M06013315+1346549
4156,2M06013583+2930389
4322,2M06014161+2224036
4258,2M06015216+1318331
4322,2M06015934+2143193
4258,2M06020653+1327038
4258,2M06020740+1514413
4258,2M06021392+1452593
4156,2M06022375+3101021
4322,2M06023016+2300157
4156,2M06023873+2951054
4258,2M06023883+1240165
4322,2M06024105+2202482
4258,2M06024184+1329469
4156,2M06024420+3102431
4156,2M06024599+3125102
4258,2M06024737+1453178
4156,2M06025742+3034124
4258,2M06025889+1338101
4258,2M06030483+1235519
4322,2M06031654+2218267
4156,2M06031791+3202461
4258,2M06034975+1347223
4418,2M06035839+2355321
4563,2M06040101+2734136
4322,2M06040871+2228582
4322,2M06041319+2201425
4156,2M06041723+3219343
4258,2M06041818+1325330
4258,2M06042211+1351464
4258,2M06042628+1416414
4322,2M06042645+2336127
4156,2M06042717+3100414
4156,2M06043286+3014182
4258,2M06043447+1406371
4156,2M06044314+3058581
4322,2M06045251+2201425
4418,2M06050101+2521431
4563,2M06050174+2742478
4322,2M06050715+2137444
4571,2M06050718+1025195
4571,2M06050842+1112271
4322,2M06051529+2237265
4156,2M06051550+3045489
4571,2M06051568+1035483
4258,2M06051645+1318594
4156,2M06052163+3050508
4322,2M06053254+2227034
4571,2M06053399+1048475
4258,2M06053787+1431582
4322,2M06053801+2302069
4258,2M06054917+1513402
4595,2M06055186+1910033
4571,2M06055198+0953553
4571,2M06055359+1015070
4322,2M06055445+2227182
4571,2M06055499+1050232
4595,2M06055681+1917131
4563,2M06055870+2806578
4571,2M06060030+0952188
4258,2M06060612+1336334
4604,2M06060736+5647327
4571,2M06060838+0952387
4156,2M06061736+3036526
4156,2M06061985+3046421
4322,2M06062179+2124358
4563,2M06062242+2842576
4258,2M06062716+1453340
4595,2M06062808+1832096
4571,2M06062869+1140327
4258,2M06062876+1314318
4258,2M06062902+1349573
4258,2M06063526+1253200
4571,2M06063804+1049316
4563,2M06064102+2637484
4563,2M06064269+2641564
4156,2M06064279+3129067
4563,2M06064439+2705352
4571,2M06064602+0938383
4418,2M06064781+2533116
4595,2M06065436+1902040
4258,2M06070000+1350487
4418,2M06070147+2311234
4322,2M06070147+2311234
4322,2M06070692+2303141
4418,2M06070703+2418045
4571,2M06070875+1053283
4418,2M06070889+2332561
4571,2M06071191+1105046
4156,2M06071418+3016090
4571,2M06071522+1040419
4418,2M06071589+2403583
4571,2M06072388+1021251
4156,2M06072555+3012224
4595,2M06072578+1908411
4322,2M06072661+2205477
4418,2M06073349+2334282
4418,2M06073388+2344206
4595,2M06073517+1908084
4571,2M06073661+1000585
4156,2M06073731+3134393
4418,2M06073901+2416594
4563,2M06074299+2902295
4418,2M06074468+2426104
4571,2M06074636+1114368
4595,2M06074713+1905414
4563,2M06074847+2619305
4595,2M06074953+1839264
4258,2M06074990+1435491
4571,2M06075089+1033595
4571,2M06075249+1159579
4571,2M06075457+1028538
4604,2M06080707+5614524
4258,2M06081093+1411414
4418,2M06081105+2351400
4322,2M06081219+2156586
4571,2M06081380+1027533
4571,2M06081612+0930078
4418,2M06081632+2435113
4571,2M06081723+1159225
4322,2M06082062+2212297
4418,2M06082178+2446030
4322,2M06082248+2304174
4418,2M06082266+2337354
4418,2M06082310+2355124
4258,2M06082662+1342379
4571,2M06083502+0944497
4571,2M06083771+0938047
4571,2M06084240+0945273
4258,2M06084373+1336216
4571,2M06085720+1128561
4258,2M06085749+1409493
4563,2M06085778+2740379
4571,2M06090474+1207597
4604,2M06090608+5611505
4418,2M06091544+2415293
4571,2M06091866+0957160
4571,2M06092048+1104111
4418,2M06092708+2413452
4571,2M06092802+1205436
4571,2M06092937+1111271
4604,2M06093317+5713028
4418,2M06093670+2422199
4571,2M06093934+1206178
4595,2M06093957+2029153
4571,2M06094421+0932436
4595,2M06094684+2000065
4571,2M06094951+0935307
4571,2M06095042+0915442
4571,2M06095674+0928039
4604,2M06100155+5615505
4604,2M06100206+5724425
4563,2M06100286+2644016
4418,2M06100309+2442324
4418,2M06100903+2356099
4571,2M06101085+1119546
4595,2M06101092+1906389
4418,2M06101131+2405450
4571,2M06101977+1105588
4571,2M06103206+0920473
4595,2M06104118+2036228
4571,2M06104205+1107473
4571,2M06104366+0955152
4571,2M06104483+1149406
4595,2M06105077+2033551
4595,2M06105094+2036417
4595,2M06105450+2035452
4595,2M06105862+2034196
4571,2M06105915+1159414
4571,2M06110228+0949321
4571,2M06110460+1056284
4571,2M06110619+0940515
4595,2M06110671+1810591
4571,2M06111197+1015387
4571,2M06111359+1051496
4563,2M06111492+2854274
4563,2M06111841+2625528
4571,2M06112375+0924210
4149,2M06112426+3308250
4595,2M06112685+1814548
4418,2M06112813+2300316
4595,2M06112823+1941591
4571,2M06112868+1008375
4604,2M06113309+5627126
4595,2M06113364+1843249
4604,2M06113743+5616379
4563,2M06114116+2641067
4595,2M06114292+2007365
4571,2M06114326+1209284
4418,2M06114581+2340263
4563,2M06114680+2707592
4149,2M06115434+3215409
4595,2M06115477+2018250
4571,2M06115514+1128316
4123,2M06115613-0119249
4571,2M06115621+1206013
4571,2M06115675+1100473
4571,2M06115828+0919067
4573,2M06115872+0723288
4571,2M06120958+1052510
4595,2M06121386+2000034
4571,2M06121594+1020003
4595,2M06121659+2005097
4273,2M06122718+1538113
4571,2M06122767+1039098
4149,2M06122901+3224041
4571,2M06123368+1109494
4601,2M06123495+4145095
4123,2M06123834-0120020
4149,2M06123985+3258216
4571,2M06124070+0925037
4273,2M06124518+1520246
4418,2M06124961+2425362
4565,2M06124961+2425362
4273,2M06124982+1638073
4149,2M06125448+3245458
4149,2M06125476+3207306
4571,2M06125940+1017149
4573,2M06130509+0655449
4565,2M06130843+2503134
4573,2M06130976+0708404
4595,2M06131082+1900333
4273,2M06131153+1647119
4571,2M06131386+0938451
4123,2M06131423-0104338
4571,2M06131628+1122192
4565,2M06131664+2441187
4571,2M06131683+1025107
4573,2M06131841+0715296
4123,2M06131919-0115196
4571,2M06131920+1040190
4123,2M06132100-0030068
4123,2M06132123-0158185
4571,2M06132139+1034079
4601,2M06132183+4057302
4565,2M06132206+2521076
4571,2M06132320+1155171
4123,2M06132452-0104004
4571,2M06132522+0924042
4573,2M06132606+0816002
4571,2M06132928+1117406
4149,2M06132969+3311432
4149,2M06133035+3231528
